ASN00040677,19771024,PRCP,10,,,a,
ASN00040677,19771025,PRCP,0,,,a,
ASN00040677,19771026,PRCP,50,,,a,
ASN00040677,19771027,PRCP,2,,,a,
ASN00040677,19771028,PRCP,0,,,a,
ASN00040677,19771029,PRCP,0,,,a,
ASN00040677,19771030,PRCP,0,,,a,
ASN00040677,19771031,PRCP,0,,,a,
ASN00040677,19771101,PRCP,0,,,a,
ASN00040677,19771102,PRCP,0,,,a,
ASN00040677,19771103,PRCP,0,,,a,
ASN00040677,19771104,PRCP,210,,,a,
ASN00040677,19771105,PRCP,0,,,a,
ASN00040677,19771106,PRCP,110,,,a,
ASN00040677,19771107,PRCP,0,,,a,
ASN00040677,19771108,PRCP,160,,,a,
ASN00040677,19771109,PRCP,0,,,a,
ASN00040677,19771110,PRCP,0,,,a,
ASN00040677,19771111,PRCP,0,,,a,
ASN00040677,19771112,PRCP,0,,,a,
ASN00040677,19771113,PRCP,0,,,a,
ASN00040677,19771114,PRCP,38,,,a,
ASN00040677,19771115,PRCP,230,,,a,
ASN00040677,19771116,PRCP,0,,,a,
ASN00040677,19771117,PRCP,0,,,a,
ASN00040677,19771118,PRCP,70,,,a,
ASN00040677,19771119,PRCP,6,,,a,
ASN00040677,19771120,PRCP,0,,,a,
ASN00040677,19771121,PRCP,80,,,a,
ASN00040677,19771122,PRCP,260,,,a,
ASN00040677,19771123,PRCP,0,,,a,
ASN00040677,19771124,PRCP,0,,,a,
ASN00040677,19771125,PRCP,0,,,a,
ASN00040677,19771126,PRCP,12,,,a,
ASN00040677,19771127,PRCP,0,,,a,
ASN00040677,19771128,PRCP,0,,,a,
ASN00040677,19771129,PRCP,0,,,a,
ASN00040677,19771130,PRCP,0,,,a,
ASN00040677,19771201,PRCP,0,,,a,
ASN00040677,19771202,PRCP,0,,,a,
ASN00040677,19771203,PRCP,14,,,a,
ASN00040677,19771204,PRCP,0,,,a,
ASN00040677,19771205,PRCP,0,,,a,
ASN00040677,19771206,PRCP,0,,,a,
ASN00040677,19771207,PRCP,0,,,a,
ASN00040677,19771208,PRCP,0,,,a,
ASN00040677,19771209,PRCP,0,,,a,
ASN00040677,19771210,PRCP,0,,,a,
ASN00040677,19771211,PRCP,0,,,a,
ASN00040677,19771212,PRCP,0,,,a,
ASN00040677,19771213,PRCP,130,,,a,
ASN00040677,19771214,PRCP,0,,,a,
ASN00040677,19771215,PRCP,0,,,a,
ASN00040677,19771216,PRCP,20,,,a,
ASN00040677,19771217,PRCP,0,,,a,
ASN00040677,19771218,PRCP,0,,,a,
ASN00040677,19771219,PRCP,30,,,a,
ASN00040677,19771220,PRCP,560,,,a,
ASN00040677,19771221,PRCP,0,,,a,
ASN00040677,19771222,PRCP,0,,,a,
ASN00040677,19771223,PRCP,50,,,a,
ASN00040677,19771224,PRCP,0,,,a,
ASN00040677,19771225,PRCP,0,,,a,
ASN00040677,19771226,PRCP,0,,,a,
ASN00040677,19771227,PRCP,0,,,a,
ASN00040677,19771228,PRCP,0,,,a,
ASN00040677,19771229,PRCP,0,,,a,
ASN00040677,19771230,PRCP,0,,,a,
ASN00040677,19771231,PRCP,0,,,a,
ASN00040677,19780101,PRCP,0,,,a,
ASN00040677,19780102,PRCP,0,,,a,
ASN00040677,19780103,PRCP,90,,,a,
ASN00040677,19780104,PRCP,30,,,a,
ASN00040677,19780105,PRCP,0,,,a,
ASN00040677,19780106,PRCP,100,,,a,
ASN00040677,19780107,PRCP,40,,,a,
ASN00040677,19780108,PRCP,0,,,a,
ASN00040677,19780109,PRCP,0,,,a,
ASN00040677,19780110,PRCP,82,,,a,
ASN00040677,19780111,PRCP,0,,,a,
ASN00040677,19780112,PRCP,12,,,a,
ASN00040677,19780113,PRCP,4,,,a,
ASN00040677,19780114,PRCP,0,,,a,
ASN00040677,19780115,PRCP,0,,,a,
ASN00040677,19780116,PRCP,45,,,a,
ASN00040677,19780117,PRCP,0,,,a,
ASN00040677,19780118,PRCP,60,,,a,
ASN00040677,19780119,PRCP,0,,,a,
ASN00040677,19780120,PRCP,170,,,a,
ASN00040677,19780121,PRCP,0,,,a,
ASN00040677,19780122,PRCP,0,,,a,
ASN00040677,19780123,PRCP,0,,,a,
ASN00040677,19780124,PRCP,0,,,a,
ASN00040677,19780125,PRCP,0,,,a,
ASN00040677,19780126,PRCP,85,,,a,
ASN00040677,19780127,PRCP,0,,,a,
ASN00040677,19780128,PRCP,170,,,a,
ASN00040677,19780129,PRCP,140,,,a,
ASN00040677,19780130,PRCP,70,,,a,
ASN00040677,19780131,PRCP,120,,,a,
ASN00040677,19780201,PRCP,93,,,a,
ASN00040677,19780202,PRCP,55,,,a,
ASN00040677,19780203,PRCP,125,,,a,
ASN00040677,19780204,PRCP,60,,,a,
ASN00040677,19780205,PRCP,0,,,a,
ASN00040677,19780206,PRCP,0,,,a,
ASN00040677,19780207,PRCP,0,,,a,
ASN00040677,19780208,PRCP,0,,,a,
ASN00040677,19780209,PRCP,0,,,a,
ASN00040677,19780210,PRCP,0,,,a,
ASN00040677,19780211,PRCP,0,,,a,
ASN00040677,19780212,PRCP,140,,,a,
ASN00040677,19780213,PRCP,0,,,a,
ASN00040677,19780214,PRCP,0,,,a,
ASN00040677,19780215,PRCP,0,,,a,
ASN00040677,19780216,PRCP,0,,,a,
ASN00040677,19780217,PRCP,0,,,a,
ASN00040677,19780218,PRCP,0,,,a,
ASN00040677,19780219,PRCP,0,,,a,
ASN00040677,19780220,PRCP,0,,,a,
ASN00040677,19780221,PRCP,0,,,a,
ASN00040677,19780222,PRCP,0,,,a,
ASN00040677,19780223,PRCP,250,,,a,
ASN00040677,19780224,PRCP,75,,,a,
ASN00040677,19780225,PRCP,0,,,a,
ASN00040677,19780226,PRCP,0,,,a,
ASN00040677,19780227,PRCP,0,,,a,
ASN00040677,19780228,PRCP,0,,,a,
ASN00040677,19780301,PRCP,0,,,a,
ASN00040677,19780302,PRCP,0,,,a,
ASN00040677,19780303,PRCP,0,,,a,
ASN00040677,19780304,PRCP,0,,,a,
ASN00040677,19780305,PRCP,0,,,a,
ASN00040677,19780306,PRCP,0,,,a,
ASN00040677,19780307,PRCP,0,,,a,
ASN00040677,19780308,PRCP,0,,,a,
ASN00040677,19780309,PRCP,0,,,a,
ASN00040677,19780310,PRCP,0,,,a,
ASN00040677,19780311,PRCP,100,,,a,
ASN00040677,19780312,PRCP,4,,,a,
ASN00040677,19780313,PRCP,0,,,a,
ASN00040677,19780314,PRCP,0,,,a,
ASN00040677,19780315,PRCP,0,,,a,
ASN00040677,19780316,PRCP,2,,,a,
ASN00040677,19780317,PRCP,80,,,a,
ASN00040677,19780318,PRCP,392,,,a,
ASN00040677,19780319,PRCP,102,,,a,
ASN00040677,19780320,PRCP,0,,,a,
ASN00040677,19780321,PRCP,20,,,a,
ASN00040677,19780322,PRCP,850,,,a,
ASN00040677,19780323,PRCP,3,,,a,
ASN00040677,19780324,PRCP,170,,,a,
ASN00040677,19780325,PRCP,0,,,a,
ASN00040677,19780326,PRCP,0,,,a,
ASN00040677,19780327,PRCP,105,,,a,
ASN00040677,19780328,PRCP,0,,,a,
ASN00040677,19780329,PRCP,0,,,a,
ASN00040677,19780330,PRCP,0,,,a,
ASN00040677,19780331,PRCP,140,,,a,
ASN00040677,19780401,PRCP,162,,,a,
ASN00040677,19780402,PRCP,370,,,a,
ASN00040677,19780403,PRCP,0,,,a,
ASN00040677,19780404,PRCP,0,,,a,
ASN00040677,19780405,PRCP,0,,,a,
ASN00040677,19780406,PRCP,0,,,a,
ASN00040677,19780407,PRCP,0,,,a,
ASN00040677,19780408,PRCP,0,,,a,
ASN00040677,19780409,PRCP,0,,,a,
ASN00040677,19780410,PRCP,40,,,a,
ASN00040677,19780411,PRCP,0,,,a,
ASN00040677,19780412,PRCP,0,,,a,
ASN00040677,19780413,PRCP,0,,,a,
ASN00040677,19780414,PRCP,0,,,a,
ASN00040677,19780415,PRCP,0,,,a,
ASN00040677,19780416,PRCP,0,,,a,
ASN00040677,19780417,PRCP,0,,,a,
ASN00040677,19780418,PRCP,0,,,a,
ASN00040677,19780419,PRCP,0,,,a,
ASN00040677,19780420,PRCP,0,,,a,
ASN00040677,19780421,PRCP,0,,,a,
ASN00040677,19780422,PRCP,0,,,a,
ASN00040677,19780423,PRCP,0,,,a,
ASN00040677,19780424,PRCP,0,,,a,
ASN00040677,19780425,PRCP,0,,,a,
ASN00040677,19780426,PRCP,0,,,a,
ASN00040677,19780427,PRCP,0,,,a,
ASN00040677,19780428,PRCP,0,,,a,
ASN00040677,19780429,PRCP,0,,,a,
ASN00040677,19780430,PRCP,0,,,a,
ASN00040677,19780501,PRCP,0,,,a,
ASN00040677,19780502,PRCP,0,,,a,
ASN00040677,19780503,PRCP,0,,,a,
ASN00040677,19780504,PRCP,0,,,a,
ASN00040677,19780505,PRCP,0,,,a,
ASN00040677,19780506,PRCP,0,,,a,
ASN00040677,19780507,PRCP,0,,,a,
ASN00040677,19780508,PRCP,10,,,a,
ASN00040677,19780509,PRCP,0,,,a,
ASN00040677,19780510,PRCP,0,,,a,
ASN00040677,19780511,PRCP,240,,,a,
ASN00040677,19780512,PRCP,0,,,a,
ASN00040677,19780513,PRCP,0,,,a,
ASN00040677,19780514,PRCP,0,,,a,
ASN00040677,19780515,PRCP,0,,,a,
ASN00040677,19780516,PRCP,0,,,a,
ASN00040677,19780517,PRCP,0,,,a,
ASN00040677,19780518,PRCP,0,,,a,
ASN00040677,19780519,PRCP,240,,,a,
ASN00040677,19780520,PRCP,0,,,a,
ASN00040677,19780521,PRCP,0,,,a,
ASN00040677,19780522,PRCP,0,,,a,
ASN00040677,19780523,PRCP,0,,,a,
ASN00040677,19780524,PRCP,0,,,a,
ASN00040677,19780525,PRCP,0,,,a,
ASN00040677,19780526,PRCP,0,,,a,
ASN00040677,19780527,PRCP,0,,,a,
ASN00040677,19780528,PRCP,0,,,a,
ASN00040677,19780529,PRCP,0,,,a,
ASN00040677,19780530,PRCP,0,,,a,
ASN00040677,19780531,PRCP,0,,,a,
ASN00040677,19780601,PRCP,0,,,a,
ASN00040677,19780602,PRCP,70,,,a,
ASN00040677,19780603,PRCP,0,,,a,
ASN00040677,19780604,PRCP,0,,,a,
ASN00040677,19780605,PRCP,0,,,a,
ASN00040677,19780606,PRCP,0,,,a,
ASN00040677,19780607,PRCP,0,,,a,
ASN00040677,19780608,PRCP,0,,,a,
ASN00040677,19780609,PRCP,0,,,a,
ASN00040677,19780610,PRCP,0,,,a,
ASN00040677,19780611,PRCP,0,,,a,
ASN00040677,19780612,PRCP,60,,,a,
ASN00040677,19780613,PRCP,0,,,a,
ASN00040677,19780614,PRCP,50,,,a,
ASN00040677,19780615,PRCP,0,,,a,
ASN00040677,19780616,PRCP,0,,,a,
ASN00040677,19780617,PRCP,0,,,a,
ASN00040677,19780618,PRCP,0,,,a,
ASN00040677,19780619,PRCP,0,,,a,
ASN00040677,19780620,PRCP,0,,,a,
ASN00040677,19780621,PRCP,0,,,a,
ASN00040677,19780622,PRCP,0,,,a,
ASN00040677,19780623,PRCP,0,,,a,
ASN00040677,19780624,PRCP,0,,,a,
ASN00040677,19780625,PRCP,0,,,a,
ASN00040677,19780626,PRCP,0,,,a,
ASN00040677,19780627,PRCP,4,,,a,
ASN00040677,19780628,PRCP,0,,,a,
ASN00040677,19780629,PRCP,20,,,a,
ASN00040677,19780630,PRCP,12,,,a,
ASN00040677,19780701,PRCP,0,,,a,
ASN00040677,19780702,PRCP,0,,,a,
ASN00040677,19780703,PRCP,310,,,a,
ASN00040677,19780704,PRCP,0,,,a,
ASN00040677,19780705,PRCP,0,,,a,
ASN00040677,19780706,PRCP,0,,,a,
ASN00040677,19780707,PRCP,0,,,a,
ASN00040677,19780708,PRCP,0,,,a,
ASN00040677,19780709,PRCP,0,,,a,
ASN00040677,19780710,PRCP,80,,,a,
ASN00040677,19780711,PRCP,110,,,a,
ASN00040677,19780712,PRCP,0,,,a,
ASN00040677,19780713,PRCP,0,,,a,
ASN00040677,19780714,PRCP,0,,,a,
ASN00040677,19780715,PRCP,0,,,a,
ASN00040677,19780716,PRCP,0,,,a,
ASN00040677,19780717,PRCP,0,,,a,
ASN00040677,19780718,PRCP,0,,,a,
ASN00040677,19780719,PRCP,0,,,a,
ASN00040677,19780720,PRCP,0,,,a,
ASN00040677,19780721,PRCP,0,,,a,
ASN00040677,19780722,PRCP,0,,,a,
ASN00040677,19780723,PRCP,0,,,a,
ASN00040677,19780724,PRCP,0,,,a,
ASN00040677,19780725,PRCP,9,,,a,
ASN00040677,19780726,PRCP,0,,,a,
ASN00040677,19780727,PRCP,10,,,a,
ASN00040677,19780728,PRCP,0,,,a,
ASN00040677,19780729,PRCP,0,,,a,
ASN00040677,19780730,PRCP,0,,,a,
ASN00040677,19780731,PRCP,0,,,a,
ASN00040677,19780801,PRCP,0,,,a,
ASN00040677,19780802,PRCP,0,,,a,
ASN00040677,19780803,PRCP,32,,,a,
ASN00040677,19780804,PRCP,0,,,a,
ASN00040677,19780805,PRCP,0,,,a,
ASN00040677,19780806,PRCP,0,,,a,
ASN00040677,19780807,PRCP,22,,,a,
ASN00040677,19780810,PRCP,0,,,a,
ASN00040677,19780811,PRCP,0,,,a,
ASN00040677,19780812,PRCP,0,,,a,
ASN00040677,19780813,PRCP,0,,,a,
ASN00040677,19780814,PRCP,0,,,a,
ASN00040677,19780815,PRCP,0,,,a,
ASN00040677,19780816,PRCP,0,,,a,
ASN00040677,19780817,PRCP,0,,,a,
ASN00040677,19780818,PRCP,0,,,a,
ASN00040677,19780822,PRCP,0,,,a,
ASN00040677,19780823,PRCP,0,,,a,
ASN00040677,19780824,PRCP,0,,,a,
ASN00040677,19780825,PRCP,0,,,a,
ASN00040677,19780826,PRCP,0,,,a,
ASN00040677,19780827,PRCP,0,,,a,
ASN00040677,19780828,PRCP,0,,,a,
ASN00040677,19780829,PRCP,60,,,a,
ASN00040677,19780830,PRCP,5,,,a,
ASN00040677,19780831,PRCP,250,,,a,
ASN00040677,19780809,DAPR,2,,,a,
ASN00040677,19780821,DAPR,3,,,a,
ASN00040677,19780809,DWPR,1,,,a,
ASN00040677,19780821,DWPR,1,,,a,
ASN00040677,19780809,MDPR,160,,,a,
ASN00040677,19780821,MDPR,40,,,a,
ASN00040677,19780901,PRCP,0,,,a,
ASN00040677,19780902,PRCP,0,,,a,
ASN00040677,19780903,PRCP,0,,,a,
ASN00040677,19780904,PRCP,40,,,a,
ASN00040677,19780905,PRCP,170,,,a,
ASN00040677,19780906,PRCP,45,,,a,
ASN00040677,19780907,PRCP,240,,,a,
ASN00040677,19780908,PRCP,42,,,a,
ASN00040677,19780909,PRCP,0,,,a,
ASN00040677,19780910,PRCP,0,,,a,
ASN00040677,19780911,PRCP,0,,,a,
ASN00040677,19780912,PRCP,0,,,a,
ASN00040677,19780913,PRCP,0,,,a,
ASN00040677,19780914,PRCP,0,,,a,
ASN00040677,19780915,PRCP,0,,,a,
ASN00040677,19780916,PRCP,0,,,a,
ASN00040677,19780917,PRCP,0,,,a,
ASN00040677,19780918,PRCP,0,,,a,
ASN00040677,19780919,PRCP,20,,,a,
ASN00040677,19780920,PRCP,0,,,a,
ASN00040677,19780921,PRCP,0,,,a,
ASN00040677,19780922,PRCP,0,,,a,
ASN00040677,19780923,PRCP,120,,,a,
ASN00040677,19780924,PRCP,0,,,a,
ASN00040677,19780925,PRCP,0,,,a,
ASN00040677,19780926,PRCP,0,,,a,
ASN00040677,19780927,PRCP,0,,,a,
ASN00040677,19780928,PRCP,0,,,a,
ASN00040677,19780929,PRCP,350,,,a,
ASN00040677,19780930,PRCP,0,,,a,
ASN00040677,19781001,PRCP,0,,,a,
ASN00040677,19781002,PRCP,0,,,a,
ASN00040677,19781003,PRCP,0,,,a,
ASN00040677,19781004,PRCP,0,,,a,
ASN00040677,19781005,PRCP,0,,,a,
ASN00040677,19781006,PRCP,0,,,a,
ASN00040677,19781007,PRCP,0,,,a,
ASN00040677,19781008,PRCP,0,,,a,
ASN00040677,19781009,PRCP,25,,,a,
ASN00040677,19781010,PRCP,0,,,a,
ASN00040677,19781011,PRCP,0,,,a,
ASN00040677,19781012,PRCP,0,,,a,
ASN00040677,19781013,PRCP,0,,,a,
ASN00040677,19781014,PRCP,0,,,a,
ASN00040677,19781015,PRCP,0,,,a,
ASN00040677,19781016,PRCP,130,,,a,
ASN00040677,19781017,PRCP,18,,,a,
ASN00040677,19781018,PRCP,110,,,a,
ASN00040677,19781019,PRCP,0,,,a,
ASN00040677,19781020,PRCP,0,,,a,
ASN00040677,19781021,PRCP,0,,,a,
ASN00040677,19781022,PRCP,0,,,a,
ASN00040677,19781023,PRCP,0,,,a,
ASN00040677,19781024,PRCP,0,,,a,
ASN00040677,19781025,PRCP,0,,,a,
ASN00040677,19781026,PRCP,0,,,a,
ASN00040677,19781027,PRCP,0,,,a,
ASN00040677,19781028,PRCP,0,,,a,
ASN00040677,19781029,PRCP,0,,,a,
ASN00040677,19781030,PRCP,15,,,a,
ASN00040677,19781031,PRCP,0,,,a,
ASN00040677,19781101,PRCP,70,,,a,
ASN00040677,19781102,PRCP,220,,,a,
ASN00040677,19781103,PRCP,0,,,a,
ASN00040677,19781104,PRCP,70,,,a,
ASN00040677,19781105,PRCP,0,,,a,
ASN00040677,19781106,PRCP,230,,,a,
ASN00040677,19781107,PRCP,0,,,a,
ASN00040677,19781108,PRCP,0,,,a,
ASN00040677,19781109,PRCP,0,,,a,
ASN00040677,19781110,PRCP,0,,,a,
ASN00040677,19781111,PRCP,0,,,a,
ASN00040677,19781112,PRCP,0,,,a,
ASN00040677,19781113,PRCP,130,,,a,
ASN00040677,19781114,PRCP,0,,,a,
ASN00040677,19781115,PRCP,0,,,a,
ASN00040677,19781116,PRCP,0,,,a,
ASN00040677,19781117,PRCP,0,,,a,
ASN00040677,19781118,PRCP,0,,,a,
ASN00040677,19781119,PRCP,0,,,a,
ASN00040677,19781120,PRCP,50,,,a,
ASN00040677,19781121,PRCP,0,,,a,
ASN00040677,19781122,PRCP,0,,,a,
ASN00040677,19781123,PRCP,0,,,a,
ASN00040677,19781124,PRCP,0,,,a,
ASN00040677,19781125,PRCP,0,,,a,
ASN00040677,19781126,PRCP,0,,,a,
ASN00040677,19781127,PRCP,0,,,a,
ASN00040677,19781128,PRCP,0,,,a,
ASN00040677,19781129,PRCP,0,,,a,
ASN00040677,19781130,PRCP,0,,,a,
ASN00040677,19781201,PRCP,0,,,a,
ASN00040677,19781202,PRCP,0,,,a,
ASN00040677,19781203,PRCP,0,,,a,
ASN00040677,19781204,PRCP,170,,,a,
ASN00040677,19781205,PRCP,50,,,a,
ASN00040677,19781206,PRCP,0,,,a,
ASN00040677,19781207,PRCP,0,,,a,
ASN00040677,19781208,PRCP,0,,,a,
ASN00040677,19781209,PRCP,0,,,a,
ASN00040677,19781210,PRCP,0,,,a,
ASN00040677,19781211,PRCP,6,,,a,
ASN00040677,19781212,PRCP,130,,,a,
ASN00040677,19781213,PRCP,210,,,a,
ASN00040677,19781214,PRCP,130,,,a,
ASN00040677,19781215,PRCP,0,,,a,
ASN00040677,19781216,PRCP,130,,,a,
ASN00040677,19781217,PRCP,80,,,a,
ASN00040677,19781218,PRCP,70,,,a,
ASN00040677,19781219,PRCP,0,,,a,
ASN00040677,19781220,PRCP,0,,,a,
ASN00040677,19781221,PRCP,0,,,a,
ASN00040677,19781222,PRCP,0,,,a,
ASN00040677,19781223,PRCP,0,,,a,
ASN00040677,19781224,PRCP,120,,,a,
ASN00040677,19781225,PRCP,0,,,a,
ASN00040677,19781226,PRCP,14,,,a,
ASN00040677,19781227,PRCP,100,,,a,
ASN00040677,19781228,PRCP,60,,,a,
ASN00040677,19781229,PRCP,0,,,a,
ASN00040677,19781230,PRCP,405,,,a,
ASN00040677,19781231,PRCP,0,,,a,
ASN00040677,19790101,PRCP,0,,,a,
ASN00040677,19790102,PRCP,0,,,a,
ASN00040677,19790103,PRCP,0,,,a,
ASN00040677,19790104,PRCP,0,,,a,
ASN00040677,19790105,PRCP,0,,,a,
ASN00040677,19790106,PRCP,0,,,a,
ASN00040677,19790107,PRCP,0,,,a,
ASN00040677,19790108,PRCP,0,,,a,
ASN00040677,19790109,PRCP,0,,,a,
ASN00040677,19790110,PRCP,0,,,a,
ASN00040677,19790111,PRCP,0,,,a,
ASN00040677,19790112,PRCP,0,,,a,
ASN00040677,19790113,PRCP,0,,,a,
ASN00040677,19790114,PRCP,10,,,a,
ASN00040677,19790115,PRCP,0,,,a,
ASN00040677,19790116,PRCP,10,,,a,
ASN00040677,19790117,PRCP,0,,,a,
ASN00040677,19790118,PRCP,0,,,a,
ASN00040677,19790119,PRCP,200,,,a,
ASN00040677,19790120,PRCP,14,,,a,
ASN00040677,19790121,PRCP,0,,,a,
ASN00040677,19790122,PRCP,8,,,a,
ASN00040677,19790123,PRCP,28,,,a,
ASN00040677,19790124,PRCP,70,,,a,
ASN00040677,19790125,PRCP,40,,,a,
ASN00040677,19790126,PRCP,25,,,a,
ASN00040677,19790127,PRCP,0,,,a,
ASN00040677,19790128,PRCP,0,,,a,
ASN00040677,19790129,PRCP,0,,,a,
ASN00040677,19790130,PRCP,0,,,a,
ASN00040677,19790131,PRCP,0,,,a,
ASN00040677,19790201,PRCP,2,,,a,
ASN00040677,19790202,PRCP,0,,,a,
ASN00040677,19790203,PRCP,0,,,a,
ASN00040677,19790204,PRCP,0,,,a,
ASN00040677,19790205,PRCP,0,,,a,
ASN00040677,19790206,PRCP,65,,,a,
ASN00040677,19790207,PRCP,0,,,a,
ASN00040677,19790208,PRCP,0,,,a,
ASN00040677,19790209,PRCP,48,,,a,
ASN00040677,19790210,PRCP,129,,,a,
ASN00040677,19790211,PRCP,142,,,a,
ASN00040677,19790212,PRCP,0,,,a,
ASN00040677,19790213,PRCP,0,,,a,
ASN00040677,19790214,PRCP,0,,,a,
ASN00040677,19790215,PRCP,0,,,a,
ASN00040677,19790216,PRCP,61,,,a,
ASN00040677,19790217,PRCP,80,,,a,
ASN00040677,19790218,PRCP,0,,,a,
ASN00040677,19790219,PRCP,0,,,a,
ASN00040677,19790220,PRCP,18,,,a,
ASN00040677,19790221,PRCP,0,,,a,
ASN00040677,19790222,PRCP,0,,,a,
ASN00040677,19790223,PRCP,0,,,a,
ASN00040677,19790224,PRCP,0,,,a,
ASN00040677,19790225,PRCP,0,,,a,
ASN00040677,19790226,PRCP,0,,,a,
ASN00040677,19790227,PRCP,0,,,a,
ASN00040677,19790228,PRCP,0,,,a,
ASN00040677,19790301,PRCP,0,,,a,
ASN00040677,19790302,PRCP,0,,,a,
ASN00040677,19790303,PRCP,0,,,a,
ASN00040677,19790304,PRCP,480,,,a,
ASN00040677,19790305,PRCP,145,,,a,
ASN00040677,19790306,PRCP,0,,,a,
ASN00040677,19790307,PRCP,8,,,a,
ASN00040677,19790308,PRCP,16,,,a,
ASN00040677,19790309,PRCP,20,,,a,
ASN00040677,19790310,PRCP,0,,,a,
ASN00040677,19790311,PRCP,0,,,a,
ASN00040677,19790312,PRCP,0,,,a,
ASN00040677,19790313,PRCP,0,,,a,
ASN00040677,19790314,PRCP,0,,,a,
ASN00040677,19790315,PRCP,0,,,a,
ASN00040677,19790316,PRCP,430,,,a,
ASN00040677,19790317,PRCP,4,,,a,
ASN00040677,19790318,PRCP,22,,,a,
ASN00040677,19790319,PRCP,18,,,a,
ASN00040677,19790320,PRCP,0,,,a,
ASN00040677,19790321,PRCP,0,,,a,
ASN00040677,19790322,PRCP,0,,,a,
ASN00040677,19790323,PRCP,0,,,a,
ASN00040677,19790324,PRCP,92,,,a,
ASN00040677,19790325,PRCP,0,,,a,
ASN00040677,19790326,PRCP,0,,,a,
ASN00040677,19790327,PRCP,0,,,a,
ASN00040677,19790328,PRCP,0,,,a,
ASN00040677,19790329,PRCP,0,,,a,
ASN00040677,19790330,PRCP,0,,,a,
ASN00040677,19790331,PRCP,0,,,a,
ASN00040677,19790401,PRCP,0,,,a,
ASN00040677,19790402,PRCP,0,,,a,
ASN00040677,19790403,PRCP,0,,,a,
ASN00040677,19790404,PRCP,0,,,a,
ASN00040677,19790405,PRCP,0,,,a,
ASN00040677,19790406,PRCP,0,,,a,
ASN00040677,19790407,PRCP,0,,,a,
ASN00040677,19790408,PRCP,160,,,a,
ASN00040677,19790409,PRCP,60,,,a,
ASN00040677,19790410,PRCP,135,,,a,
ASN00040677,19790411,PRCP,0,,,a,
ASN00040677,19790412,PRCP,0,,,a,
ASN00040677,19790413,PRCP,0,,,a,
ASN00040677,19790414,PRCP,0,,,a,
ASN00040677,19790415,PRCP,0,,,a,
ASN00040677,19790416,PRCP,0,,,a,
ASN00040677,19790417,PRCP,0,,,a,
ASN00040677,19790418,PRCP,62,,,a,
ASN00040677,19790419,PRCP,0,,,a,
ASN00040677,19790420,PRCP,0,,,a,
ASN00040677,19790421,PRCP,0,,,a,
ASN00040677,19790422,PRCP,0,,,a,
ASN00040677,19790423,PRCP,0,,,a,
ASN00040677,19790424,PRCP,0,,,a,
ASN00040677,19790425,PRCP,0,,,a,
ASN00040677,19790426,PRCP,0,,,a,
ASN00040677,19790427,PRCP,0,,,a,
ASN00040677,19790428,PRCP,276,,,a,
ASN00040677,19790429,PRCP,0,,,a,
ASN00040677,19790430,PRCP,0,,,a,
ASN00040677,19790501,PRCP,0,,,a,
ASN00040677,19790502,PRCP,0,,,a,
ASN00040677,19790503,PRCP,0,,,a,
ASN00040677,19790504,PRCP,0,,,a,
ASN00040677,19790505,PRCP,34,,,a,
ASN00040677,19790506,PRCP,205,,,a,
ASN00040677,19790507,PRCP,18,,,a,
ASN00040677,19790508,PRCP,0,,,a,
ASN00040677,19790509,PRCP,0,,,a,
ASN00040677,19790510,PRCP,0,,,a,
ASN00040677,19790511,PRCP,0,,,a,
ASN00040677,19790512,PRCP,0,,,a,
ASN00040677,19790513,PRCP,0,,,a,
ASN00040677,19790514,PRCP,0,,,a,
ASN00040677,19790515,PRCP,54,,,a,
ASN00040677,19790516,PRCP,0,,,a,
ASN00040677,19790517,PRCP,0,,,a,
ASN00040677,19790518,PRCP,0,,,a,
ASN00040677,19790519,PRCP,0,,,a,
ASN00040677,19790520,PRCP,0,,,a,
ASN00040677,19790521,PRCP,0,,,a,
ASN00040677,19790522,PRCP,0,,,a,
ASN00040677,19790523,PRCP,0,,,a,
ASN00040677,19790524,PRCP,0,,,a,
ASN00040677,19790525,PRCP,0,,,a,
ASN00040677,19790526,PRCP,0,,,a,
ASN00040677,19790527,PRCP,0,,,a,
ASN00040677,19790528,PRCP,0,,,a,
ASN00040677,19790529,PRCP,0,,,a,
ASN00040677,19790530,PRCP,0,,,a,
ASN00040677,19790531,PRCP,0,,,a,
ASN00040677,19790601,PRCP,0,,,a,
ASN00040677,19790602,PRCP,0,,,a,
ASN00040677,19790603,PRCP,0,,,a,
ASN00040677,19790604,PRCP,0,,,a,
ASN00040677,19790605,PRCP,0,,,a,
ASN00040677,19790606,PRCP,0,,,a,
ASN00040677,19790607,PRCP,0,,,a,
ASN00040677,19790608,PRCP,0,,,a,
ASN00040677,19790609,PRCP,0,,,a,
ASN00040677,19790610,PRCP,0,,,a,
ASN00040677,19790611,PRCP,0,,,a,
ASN00040677,19790612,PRCP,0,,,a,
ASN00040677,19790613,PRCP,68,,,a,
ASN00040677,19790614,PRCP,0,,,a,
ASN00040677,19790615,PRCP,0,,,a,
ASN00040677,19790616,PRCP,0,,,a,
ASN00040677,19790617,PRCP,0,,,a,
ASN00040677,19790618,PRCP,0,,,a,
ASN00040677,19790619,PRCP,60,,,a,
ASN00040677,19790620,PRCP,155,,,a,
ASN00040677,19790621,PRCP,830,,,a,
ASN00040677,19790622,PRCP,135,,,a,
