date,ID,lat,long,value
2018-09,ASN00040763,-27.395,152.6097,208
2018-09,ASN00040764,-27.939,153.4283,566
2018-09,ASN00040770,-27.5152,153.2492,488
2018-09,ASN00040844,-28.135,153.1883,480
2018-09,ASN00040537,-27.4973,153.4078,720
2018-09,ASN00040845,-28.2006,153.1872,760
2018-09,ASN00040847,-28.0522,153.2817,660
2018-09,ASN00040922,-26.5737,151.8398,80
2018-09,ASN00040924,-26.9028,152.7664,214
2018-09,ASN00040928,-27.5639,152.8208,198
2018-09,ASN00040931,-28.2314,153.1356,770
2018-09,ASN00040932,-28.2608,153.0917,700
2018-09,ASN00040933,-28.27,153.0264,630
2018-09,ASN00040935,-27.7864,153.0161,190
2018-09,ASN00040936,-28.0614,153.0408,280
2018-09,ASN00040937,-27.9978,153.1575,580
2018-09,ASN00040938,-27.9108,153.1047,320
2018-09,ASN00040914,-27.4942,152.4972,156
2018-09,ASN00040939,-27.9681,152.9861,700
2018-09,ASN00040941,-28.0708,152.8558,440
2018-09,ASN00040942,-28.3222,152.7697,340
2018-09,ASN00040943,-28.2453,152.8908,260
2018-09,ASN00040944,-28.1692,152.9833,300
2018-09,ASN00040945,-28.0708,152.9272,380
2018-09,ASN00040946,-28.2153,152.8681,210
2018-09,ASN00040947,-28.1481,152.57,280
2018-09,ASN00040948,-28.1461,152.7358,490
2018-09,ASN00040949,-28.0033,152.6875,210
2018-09,ASN00021106,-33.953,138.3903,98
2018-09,ASN00040940,-27.8336,152.9878,352
2018-09,ASN00040913,-27.4808,153.0389,156
2018-09,ASN00040912,-27.7597,152.47,244
2018-09,ASN00040908,-26.3911,153.0403,736
2018-09,ASN00040848,-28.2083,153.27,936
2018-09,ASN00040849,-27.9136,153.3657,800
2018-09,ASN00040854,-27.6839,153.1947,109
2018-09,ASN00040856,-25.9007,153.0891,232
2018-09,ASN00040861,-26.6006,153.0903,398
2018-09,ASN00040865,-28.0936,152.7158,334
2018-09,ASN00040867,-27.9406,152.6236,204
2018-09,ASN00040868,-25.7417,152.2353,110
2018-09,ASN00040876,-28.2372,152.4867,370
2018-09,ASN00040878,-27.6947,153.1364,280
2018-09,ASN00040881,-27.9561,153.4233,660
2018-09,ASN00040882,-28.1653,153.2161,490
2018-09,ASN00040889,-26.4472,152.4869,186
2018-09,ASN00040891,-25.6022,152.2603,120
2018-09,ASN00040892,-25.9586,152.5753,104
2018-09,ASN00040893,-26.0642,152.7728,286
2018-09,ASN00040896,-25.6517,152.6633,78
2018-09,ASN00040902,-25.4969,152.3836,50
2018-09,ASN00040903,-25.2386,152.5319,100
2018-09,ASN00040904,-25.2756,152.5089,140
2018-09,ASN00040905,-25.2928,152.4097,50
2018-09,ASN00040906,-25.4019,152.5317,90
2018-09,ASN00040907,-25.3289,152.5619,710
2018-09,ASN00040846,-28.0017,153.3083,420
2018-09,ASN00033038,-21.6256,149.2367,250
2018-09,ASN00040534,-28.1629,153.2641,786
2018-09,ASN00040516,-27.8429,153.3502,1000
2018-09,ASN00040082,-27.5436,152.3375,132
2018-09,ASN00040083,-27.5428,152.2817,75
2018-09,ASN00040089,-26.0564,152.7889,300
2018-09,ASN00040093,-26.1831,152.6414,126
2018-09,ASN00040094,-27.8117,152.6675,154
2018-09,ASN00040104,-27.949,152.6235,324
2018-09,ASN00040106,-26.5956,152.7281,612
2018-09,ASN00040118,-26.6234,152.684,565
2018-09,ASN00040120,-27.4617,152.5747,166
2018-09,ASN00040123,-26.6225,152.8656,348
2018-09,ASN00040078,-26.4769,152.945,430
2018-09,ASN00040126,-25.5161,152.7156,102
2018-09,ASN00040140,-27.1492,152.5781,152
2018-09,ASN00040141,-27.6163,153.2039,500
2018-09,ASN00040144,-25.7411,152.2364,132
2018-09,ASN00040145,-27.0625,152.7789,182
2018-09,ASN00040162,-28.1634,153.2126,520
2018-09,ASN00040167,-28.326,152.7696,302
2018-09,ASN00040169,-26.8425,152.8819,226
2018-09,ASN00040170,-27.3042,152.0542,34
2018-09,ASN00040177,-26.1639,151.6014,222
2018-09,ASN00040184,-27.6322,152.5944,250
2018-09,ASN00040139,-28.0708,152.6119,332
2018-09,ASN00040075,-27.2397,152.4219,166
2018-09,ASN00040071,-26.3828,151.1922,0
2018-09,ASN00040068,-25.9319,153.1906,306
2018-09,ASN00039290,-24.4131,150.5208,213
2018-09,ASN00039303,-25.2558,152.2819,70
2018-09,ASN00039313,-25.1367,151.98,0
2018-09,ASN00039314,-24.1542,151.8875,50
2018-09,ASN00039319,-25.1303,151.1297,200
2018-09,ASN00039321,-25.4,151.1,130
2018-09,ASN00039326,-23.8697,151.2214,6
2018-09,ASN00039332,-24.41,149.8356,78
2018-09,ASN00039334,-24.0213,150.9603,2
2018-09,ASN00039338,-24.9822,152.0731,20
2018-09,ASN00039339,-25.1475,151.6286,10
2018-09,ASN00039340,-25.62,151.59,120
2018-09,ASN00039341,-25.5247,151.76,80
2018-09,ASN00039343,-25.5378,151.32,190
2018-09,ASN00039346,-25.695,151.3325,86
2018-09,ASN00039349,-23.6211,150.1567,92
2018-09,ASN00040004,-27.6297,152.7111,96
2018-09,ASN00040020,-26.8848,152.1006,188
2018-09,ASN00040026,-25.5997,152.5925,134
2018-09,ASN00040042,-28.0142,153.1664,524
2018-09,ASN00040043,-27.0314,153.4661,620
2018-09,ASN00040051,-26.7297,152.7169,286
2018-09,ASN00040056,-27.3914,152.5014,167
2018-09,ASN00040189,-27.1147,152.555,120
2018-09,ASN00040517,-27.1953,152.7539,156
2018-09,ASN00040196,-28.14,153.4293,409
2018-09,ASN00040199,-26.7433,151.8439,160
2018-09,ASN00040395,-27.7183,152.1211,50
2018-09,ASN00040396,-26.7778,152.8033,400
2018-09,ASN00040400,-27.9064,152.4739,206
2018-09,ASN00040405,-25.322,152.8817,82
2018-09,ASN00040407,-28.0557,153.033,290
2018-09,ASN00040412,-25.2483,152.6636,60
2018-09,ASN00040416,-28.0017,153.3083,430
2018-09,ASN00040417,-28.0686,153.4241,202
2018-09,ASN00040424,-27.755,152.0814,92
2018-09,ASN00040430,-25.2825,152.8994,146
2018-09,ASN00040394,-28.2321,152.7829,182
2018-09,ASN00040449,-27.5572,152.2308,63
2018-09,ASN00040458,-27.5314,153.1825,392
2018-09,ASN00040463,-27.5797,152.9875,218
2018-09,ASN00040469,-25.8694,152.3172,94
2018-09,ASN00040478,-25.5047,153.1289,319
2018-09,ASN00040480,-27.2883,152.1239,64
2018-09,ASN00040485,-28.249,152.5232,348
2018-09,ASN00040490,-28.2086,152.5389,368
2018-09,ASN00040493,-27.78,152.5346,136
2018-09,ASN00040500,-26.6403,151.9431,268
2018-09,ASN00040503,-27.6075,152.58,500
2018-09,ASN00040455,-25.85,151.3667,98
2018-09,ASN00040390,-25.65,152.6647,58
2018-09,ASN00040388,-27.6342,152.2206,80
2018-09,ASN00040385,-26.5539,151.6678,320
2018-09,ASN00040206,-26.325,152.7869,388
2018-09,ASN00040209,-27.4361,153.5456,910
2018-09,ASN00040211,-27.5717,153.0078,236
2018-09,ASN00040223,-27.4178,153.1142,538
2018-09,ASN00040224,-27.4193,153.0024,289
2018-09,ASN00040231,-27.4565,153.18,407
2018-09,ASN00040247,-26.8422,152.5803,112
2018-09,ASN00040255,-26.41,151.815,376
2018-09,ASN00040258,-26.8408,151.9806,143
2018-09,ASN00040259,-26.8933,151.8975,252
2018-09,ASN00040284,-26.9586,152.9619,272
2018-09,ASN00040289,-27.1136,151.8517,142
2018-09,ASN00040290,-28.1725,152.72,634
2018-09,ASN00040301,-27.1882,151.9634,140
2018-09,ASN00040307,-26.9664,151.7086,270
2018-09,ASN00040312,-27.7354,152.9443,184
2018-09,ASN00040319,-27.7347,153.3275,862
2018-09,ASN00040320,-27.4174,153.1552,210
2018-09,ASN00040334,-25.5097,152.0456,90
2018-09,ASN00040335,-27.9694,153.2133,540
2018-09,ASN00040341,-27.8794,153.2139,472
2018-09,ASN00040343,-27.0397,152.8678,171
2018-09,ASN00040345,-27.8064,153.2072,580
2018-09,ASN00040197,-27.9695,153.1952,554
2018-09,ASN00033032,-19.6667,147.4147,92
2018-09,ASN00039251,-24.7275,151.4308,82
2018-09,ASN00021120,-33.2549,138.7867,200
2018-09,ASN00023865,-34.8944,138.8099,348
2018-09,ASN00023866,-35.0068,138.8033,296
2018-09,ASN00023871,-35.3175,138.4636,194
2018-09,ASN00023873,-34.9913,138.6937,322
2018-09,ASN00023875,-35.5695,138.2864,322
2018-09,ASN00023876,-35.2276,138.5366,152
2018-09,ASN00023877,-34.7863,138.8651,344
2018-09,ASN00023878,-34.7253,138.9273,338
2018-09,ASN00023879,-34.8476,138.8751,416
2018-09,ASN00023880,-34.7595,138.9341,338
2018-09,ASN00023862,-34.9121,138.873,274
2018-09,ASN00023881,-34.7742,139.0062,234
2018-09,ASN00023885,-35.1586,138.5057,94
2018-09,ASN00023887,-35.1712,138.6783,270
2018-09,ASN00023890,-35.0012,138.62,192
2018-09,ASN00023891,-34.9847,138.7404,326
2018-09,ASN00023892,-34.8856,138.7562,324
2018-09,ASN00023894,-35.5194,138.8177,186
2018-09,ASN00023896,-34.8757,138.7103,376
2018-09,ASN00023897,-35.3159,138.6218,285
2018-09,ASN00023905,-34.9695,138.741,266
2018-09,ASN00023910,-35.1296,138.6819,252
2018-09,ASN00023882,-34.8713,138.9058,350
2018-09,ASN00023911,-35.0632,138.7636,298
2018-09,ASN00023860,-34.9499,138.6866,290
2018-09,ASN00023846,-35.0028,138.6635,238
2018-09,ASN00023747,-35.256,138.8901,223
2018-09,ASN00023750,-34.9563,138.7443,388
2018-09,ASN00023752,-34.6717,138.8885,354
2018-09,ASN00023753,-35.2705,138.5591,46
2018-09,ASN00023754,-35.458,138.35,161
2018-09,ASN00023756,-34.6603,138.9262,250
2018-09,ASN00023758,-34.7398,138.8715,362
2018-09,ASN00023786,-34.8269,139.0086,252
2018-09,ASN00023787,-35.0247,138.8578,302
2018-09,ASN00023788,-34.9838,138.7179,382
2018-09,ASN00023858,-34.763,138.7765,240
2018-09,ASN00023799,-35.2183,138.7342,354
2018-09,ASN00023803,-34.9423,138.727,290
2018-09,ASN00023804,-35.5544,138.5997,324
2018-09,ASN00023806,-34.8067,138.7552,440
2018-09,ASN00023810,-34.971,138.7042,420
2018-09,ASN00023817,-35.0221,138.7344,366
2018-09,ASN00023820,-34.6805,138.8561,386
2018-09,ASN00023822,-35.1802,139.0239,192
2018-09,ASN00023825,-35.5288,138.8067,192
2018-09,ASN00023839,-35.0216,138.6097,252
2018-09,ASN00023842,-34.9784,138.7088,314
2018-09,ASN00023801,-34.9482,138.8071,336
2018-09,ASN00023915,-34.7539,138.7191,382
2018-09,ASN00023916,-35.0302,138.5878,226
2018-09,ASN00024003,-34.1658,140.7541,22
2018-09,ASN00024555,-34.2571,139.0923,136
2018-09,ASN00024564,-34.3515,139.6153,46
2018-09,ASN00024571,-34.7002,139.5946,48
2018-09,ASN00024572,-35.2828,139.2031,108
2018-09,ASN00024573,-34.4085,139.1274,209
2018-09,ASN00024575,-34.5444,139.193,104
2018-09,ASN00024576,-35.348,138.9771,226
2018-09,ASN00024577,-35.7344,139.2675,256
2018-09,ASN00024578,-34.0647,139.6605,0
2018-09,ASN00024579,-34.8788,138.974,254
2018-09,ASN00024554,-35.1978,139.5871,78
2018-09,ASN00024580,-35.2836,138.8934,154
2018-09,ASN00024584,-35.065,139.2273,72
2018-09,ASN00024585,-34.5079,139.5306,38
2018-09,ASN00024586,-34.1308,139.4233,8
2018-09,ASN00025000,-34.7314,140.5036,26
2018-09,ASN00025002,-34.8276,139.6673,29
2018-09,ASN00025004,-34.6961,139.9602,26
2018-09,ASN00025006,-35.09,139.8972,34
2018-09,ASN00025013,-35.2977,140.6667,46
2018-09,ASN00025014,-34.7169,140.7352,18
2018-09,ASN00025015,-35.268,140.9075,45
2018-09,ASN00024582,-35.1016,139.1426,116
2018-09,ASN00024551,-35.1093,139.0806,148
2018-09,ASN00024537,-35.619,139.4378,260
2018-09,ASN00024536,-35.2546,139.4542,67
2018-09,ASN00024008,-34.2579,140.6478,28
2018-09,ASN00024010,-34.2918,140.3632,21
2018-09,ASN00024013,-34.4442,140.4958,16
2018-09,ASN00024024,-34.439,140.5978,16
2018-09,ASN00024025,-34.2717,140.5964,28
2018-09,ASN00024029,-34.2159,140.186,32
2018-09,ASN00024031,-34.17,139.817,26
2018-09,ASN00024048,-34.1983,140.6766,24
2018-09,ASN00024501,-34.0954,139.1543,62
2018-09,ASN00024502,-34.6923,139.4396,50
2018-09,ASN00024504,-34.1233,139.3509,25
2018-09,ASN00024508,-35.125,139.0433,178
2018-09,ASN00024509,-34.3515,139.1289,139
2018-09,ASN00024510,-35.1123,139.5172,64
2018-09,ASN00024511,-34.1754,139.0847,200
2018-09,ASN00024515,-35.2959,139.0328,60
2018-09,ASN00024518,-35.6902,139.3375,234
2018-09,ASN00024519,-35.4068,138.9701,160
2018-09,ASN00024521,-35.1234,139.2592,79
2018-09,ASN00024525,-34.853,139.1607,63
2018-09,ASN00024528,-33.9888,139.08,100
2018-09,ASN00024530,-34.4584,139.3597,40
2018-09,ASN00024531,-34.5719,139.2961,26
2018-09,ASN00023739,-35.0369,138.913,192
2018-09,ASN00023738,-35.39,138.4652,288
2018-09,ASN00023737,-34.7735,139.0501,108
2018-09,ASN00023735,-35.3497,138.6223,116
2018-09,ASN00022056,-34.402,137.7185,162
2018-09,ASN00022803,-35.8426,138.1327,100
2018-09,ASN00022807,-35.6569,137.6364,115
2018-09,ASN00022811,-35.5989,137.4386,216
2018-09,ASN00022815,-35.7255,137.2591,217
2018-09,ASN00022823,-35.7549,136.5959,173
2018-09,ASN00022831,-35.7501,137.7217,216
2018-09,ASN00022835,-35.734,137.1212,276
2018-09,ASN00022836,-35.8096,137.792,192
2018-09,ASN00022839,-35.9609,137.091,390
2018-09,ASN00022055,-34.6492,137.7272,128
2018-09,ASN00022841,-35.7114,137.5231,160
2018-09,ASN00023005,-34.9464,138.6519,252
2018-09,ASN00023011,-34.9167,138.5956,76
2018-09,ASN00023013,-34.7977,138.6281,272
2018-09,ASN00023023,-34.7674,138.6434,320
2018-09,ASN00023024,-34.8978,138.5092,176
2018-09,ASN00023031,-34.9697,138.6331,132
2018-09,ASN00023034,-34.9524,138.5204,194
2018-09,ASN00023042,-34.9387,138.6607,292
2018-09,ASN00023043,-34.7607,138.6311,208
2018-09,ASN00023055,-34.9552,138.5356,210
2018-09,ASN00023000,-34.9254,138.5869,214
2018-09,ASN00022054,-34.5552,137.8581,96
2018-09,ASN00022050,-33.9703,137.6628,106
2018-09,ASN00022049,-35.2795,136.9392,144
2018-09,ASN00033013,-20.5534,147.8464,0
2018-09,ASN00021127,-33.8828,138.6389,364
2018-09,ASN00021130,-34.1002,138.631,130
2018-09,ASN00021131,-33.8226,138.5933,290
2018-09,ASN00021133,-33.7676,138.2182,112
2018-09,ASN00022003,-34.6981,137.7116,118
2018-09,ASN00022008,-34.3745,137.6733,217
2018-09,ASN00022009,-34.7708,137.5952,142
2018-09,ASN00022011,-34.0672,137.5925,30
2018-09,ASN00022012,-34.0402,137.9004,152
2018-09,ASN00022013,-34.4951,137.4836,46
2018-09,ASN00022014,-34.7785,137.8579,88
2018-09,ASN00022015,-34.2971,138.0014,36
2018-09,ASN00022017,-34.9122,137.7977,68
2018-09,ASN00022018,-34.9906,137.3995,168
2018-09,ASN00022020,-33.9323,137.6282,84
2018-09,ASN00022022,-34.1447,138.0146,210
2018-09,ASN00022023,-35.0203,137.6064,74
2018-09,ASN00022031,-34.748,137.5276,114
2018-09,ASN00022033,-34.4724,137.885,180
2018-09,ASN00022036,-34.7477,137.6309,188
2018-09,ASN00022044,-34.239,137.9883,95
2018-09,ASN00022046,-35.1121,137.7395,144
2018-09,ASN00023076,-34.432,138.2587,47
2018-09,ASN00025018,-34.7884,140.5003,30
2018-09,ASN00023083,-34.7111,138.6222,206
2018-09,ASN00023087,-34.5371,138.6049,146
2018-09,ASN00023370,-34.3143,138.7293,203
2018-09,ASN00023372,-34.4534,139.0638,184
2018-09,ASN00023373,-34.4761,139.0056,246
2018-09,ASN00023374,-34.2523,139.0183,112
2018-09,ASN00023704,-35.0077,138.6498,272
2018-09,ASN00023705,-34.8148,138.9474,342
2018-09,ASN00023707,-35.0102,138.7602,181
2018-09,ASN00023709,-35.0611,138.6585,382
2018-09,ASN00023710,-35.1087,138.6256,104
2018-09,ASN00023714,-35.3736,138.806,210
2018-09,ASN00023369,-34.4557,138.9222,192
2018-09,ASN00023718,-35.4987,138.7638,58
2018-09,ASN00023721,-35.0608,138.5647,238
2018-09,ASN00023722,-34.9303,139.014,148
2018-09,ASN00023723,-35.4935,138.4575,304
2018-09,ASN00023725,-34.5569,139.1338,177
2018-09,ASN00023726,-34.9044,138.8742,96
2018-09,ASN00023727,-35.0484,138.7354,380
2018-09,ASN00023731,-34.8331,138.8215,520
2018-09,ASN00023732,-35.1351,138.5274,160
2018-09,ASN00023733,-35.0639,138.8509,284
2018-09,ASN00023734,-35.1213,138.6769,246
2018-09,ASN00023720,-35.0303,138.8148,278
2018-09,ASN00023365,-34.2318,138.6952,200
2018-09,ASN00023357,-34.4709,138.9991,212
2018-09,ASN00023355,-34.207,138.7886,152
2018-09,ASN00023096,-34.8564,138.6844,370
2018-09,ASN00023101,-34.8925,138.6422,238
2018-09,ASN00023105,-34.9808,138.621,216
2018-09,ASN00023107,-34.601,138.7359,176
2018-09,ASN00023108,-35.0495,138.7259,350
2018-09,ASN00023114,-34.9542,138.6586,228
2018-09,ASN00023115,-34.9473,138.5827,216
2018-09,ASN00023122,-34.5106,138.6763,172
2018-09,ASN00023128,-34.2015,138.597,154
2018-09,ASN00023129,-34.4611,138.5581,76
2018-09,ASN00023133,-34.8694,138.6359,292
2018-09,ASN00023134,-34.8516,138.5861,192
2018-09,ASN00023135,-34.3741,138.6567,144
2018-09,ASN00023137,-34.8685,138.5698,188
2018-09,ASN00023305,-34.4577,138.9277,66
2018-09,ASN00023306,-34.1697,138.8095,200
2018-09,ASN00023307,-34.3412,138.9155,174
2018-09,ASN00023310,-34.005,138.8142,42
2018-09,ASN00023314,-34.158,138.7483,178
2018-09,ASN00023318,-34.5169,138.9598,202
2018-09,ASN00023319,-34.2778,138.7725,186
2018-09,ASN00023348,-34.5103,138.835,138
2018-09,ASN00023349,-34.0936,138.7952,132
2018-09,ASN00023085,-34.9222,138.6805,286
2018-09,ASN00025036,-35.1524,140.288,34
2018-09,ASN00023741,-35.4519,138.3227,168
2018-09,ASN00025042,-35.244,139.8261,110
2018-09,ASN00031119,-17.6758,145.2783,0
2018-09,ASN00031125,-17.3439,145.5028,80
2018-09,ASN00031131,-17.3394,144.6797,0
2018-09,ASN00031140,-17.27,145.8997,212
2018-09,ASN00031141,-17.2639,145.8536,230
2018-09,ASN00031147,-14.6683,145.4467,35
2018-09,ASN00031158,-18.2531,145.1269,0
2018-09,ASN00031168,-17.5875,145.6,88
2018-09,ASN00031180,-16.5319,145.1325,0
2018-09,ASN00031181,-17.545,145.7156,180
2018-09,ASN00031108,-17.1347,145.4281,8
2018-09,ASN00031182,-17.5875,145.5997,30
2018-09,ASN00031184,-17.4442,145.5094,50
2018-09,ASN00031185,-17.5175,145.6089,90
2018-09,ASN00031186,-17.6803,145.6603,30
2018-09,ASN00031187,-17.4694,145.7311,330
2018-09,ASN00031188,-17.0039,145.4281,0
2018-09,ASN00031189,-16.6583,145.5672,40
2018-09,ASN00031191,-18.1494,145.4803,0
2018-09,ASN00031196,-17.7047,145.1461,0
2018-09,ASN00031197,-18.0394,144.8856,0
2018-09,ASN00031198,-17.3769,145.3803,0
2018-09,ASN00031183,-17.3594,145.5922,100
2018-09,ASN00031104,-17.1644,145.8783,180
2018-09,ASN00031075,-17.1694,145.5481,30
2018-09,ASN00031069,-17.6697,145.2414,0
2018-09,ASN00030090,-19.1964,144.0014,0
2018-09,ASN00030107,-18.8383,143.7086,0
2018-09,ASN00030124,-18.3039,143.5306,0
2018-09,ASN00030127,-20.9942,144.6433,0
2018-09,ASN00030137,-19.6347,145.7886,0
2018-09,ASN00030149,-21.0442,144.0992,0
2018-09,ASN00030158,-18.4564,143.2986,0
2018-09,ASN00030161,-20.7017,143.1167,0
2018-09,ASN00031004,-17.3436,145.9217,100
2018-09,ASN00031010,-16.9333,145.7833,74
2018-09,ASN00031011,-16.8736,145.7458,44
2018-09,ASN00031012,-16.0969,145.4575,456
2018-09,ASN00031024,-17.535,145.4822,8
2018-09,ASN00031032,-17.4311,145.2028,0
2018-09,ASN00031036,-16.8178,145.6383,145
2018-09,ASN00031037,-16.3842,145.5592,138
2018-09,ASN00031040,-17.0692,145.7742,6
2018-09,ASN00031044,-16.4569,145.3775,93
2018-09,ASN00031046,-17.677,145.115,0
2018-09,ASN00031049,-17.0928,145.7906,0
2018-09,ASN00031051,-17.3442,144.9306,0
2018-09,ASN00031052,-16.484,145.4643,130
2018-09,ASN00031062,-16.3906,145.3511,128
2018-09,ASN00031200,-17.5908,145.5294,10
2018-09,ASN00030088,-19.3769,144.1156,0
2018-09,ASN00031205,-16.9794,145.6747,80
2018-09,ASN00031210,-17.0672,145.4283,0
2018-09,ASN00032161,-17.5967,145.9014,0
2018-09,ASN00032162,-17.615,145.8011,100
2018-09,ASN00032163,-17.5236,146.0325,170
2018-09,ASN00032164,-17.6808,145.8878,230
2018-09,ASN00032165,-17.5308,145.8464,160
2018-09,ASN00032166,-17.5456,145.9325,300
2018-09,ASN00032167,-17.9919,145.9425,40
2018-09,ASN00032169,-18.1919,145.3325,0
2018-09,ASN00032170,-18.4125,145.7722,0
2018-09,ASN00032171,-18.6347,146.1444,50
2018-09,ASN00032160,-17.6089,145.9792,210
2018-09,ASN00032172,-18.4606,145.7383,0
2018-09,ASN00032174,-18.4889,145.9364,10
2018-09,ASN00032176,-18.1439,145.61,0
2018-09,ASN00032183,-18.7497,146.115,0
2018-09,ASN00032184,-18.4506,145.8294,0
2018-09,ASN00032185,-18.5789,146.2803,90
2018-09,ASN00032186,-18.8478,145.9067,60
2018-09,ASN00032191,-18.5858,146.0731,140
2018-09,ASN00033001,-19.5775,147.4075,14
2018-09,ASN00025039,-35.0393,139.9844,36
2018-09,ASN00033008,-22.8461,150.6475,870
2018-09,ASN00032173,-18.6797,145.9961,80
2018-09,ASN00032155,-17.6094,145.9786,200
2018-09,ASN00032152,-17.5475,145.9292,250
2018-09,ASN00032119,-17.6553,145.9567,130
2018-09,ASN00031213,-14.9672,145.3106,22
2018-09,ASN00032001,-18.8828,146.17,260
2018-09,ASN00032004,-18.2553,146.0197,22
2018-09,ASN00032009,-17.835,146.0986,196
2018-09,ASN00032019,-17.7214,145.9222,174
2018-09,ASN00032020,-17.5556,145.9556,290
2018-09,ASN00032023,-18.5819,146.2839,85
2018-09,ASN00032031,-18.5406,146.3356,53
2018-09,ASN00032032,-18.5872,146.2508,20
2018-09,ASN00032033,-17.4608,145.8822,384
2018-09,ASN00032037,-17.6053,145.9972,170
2018-09,ASN00032040,-19.2483,146.7661,164
2018-09,ASN00032042,-17.9364,145.9253,42
2018-09,ASN00032043,-18.7218,145.9237,94
2018-09,ASN00032045,-18.6508,146.2047,92
2018-09,ASN00032050,-19.2033,146.6131,140
2018-09,ASN00032064,-19.0074,146.2057,322
2018-09,ASN00032078,-18.6494,146.1769,124
2018-09,ASN00032094,-18.6156,146.1811,224
2018-09,ASN00032098,-19.0506,146.4058,155
2018-09,ASN00032101,-18.9558,146.2886,380
2018-09,ASN00032109,-18.1069,145.8053,0
2018-09,ASN00032117,-18.6867,146.2969,150
2018-09,ASN00031209,-15.4461,145.1861,100
2018-09,ASN00030082,-19.7037,144.3775,0
2018-09,ASN00033002,-19.6169,147.3758,10
2018-09,ASN00030048,-18.6242,144.5739,0
2018-09,ASN00026026,-37.1628,139.756,410
2018-09,ASN00026058,-36.6064,140.7118,202
2018-09,ASN00026062,-36.9229,140.5809,242
2018-09,ASN00026067,-37.9594,140.7703,530
2018-09,ASN00026086,-37.3797,140.3294,464
2018-09,ASN00026091,-37.2906,140.8254,278
2018-09,ASN00026095,-36.9655,139.7164,274
2018-09,ASN00026098,-37.5422,140.8137,233
2018-09,ASN00026099,-36.9813,140.727,184
2018-09,ASN00026100,-36.6539,140.5212,180
2018-09,ASN00026025,-37.3803,140.8379,194
2018-09,ASN00026101,-37.4003,140.3351,504
2018-09,ASN00026104,-36.8465,140.5592,166
2018-09,ASN00026105,-37.1776,139.8054,288
2018-09,ASN00026107,-36.437,140.3356,228
2018-09,ASN00026109,-37.3818,139.9454,488
2018-09,ASN00026110,-36.7746,140.0222,352
2018-09,ASN00026111,-37.9268,140.4257,380
2018-09,ASN00026112,-37.285,140.6927,353
2018-09,ASN00027015,-12.4536,142.6389,0
2018-09,ASN00027038,-16.4231,143.1456,0
2018-09,ASN00027042,-12.6267,141.8836,0
2018-09,ASN00026103,-37.134,140.7273,176
2018-09,ASN00026021,-37.7473,140.7739,486
2018-09,ASN00026020,-37.8333,140.7833,419
2018-09,ASN00026018,-37.5872,140.3426,109
2018-09,ASN00030072,-20.0969,144.9875,0
2018-09,ASN00025050,-34.6345,140.2432,14
2018-09,ASN00025051,-34.5876,140.0791,20
2018-09,ASN00025502,-35.379,139.5617,61
2018-09,ASN00025506,-35.38,140.1588,92
2018-09,ASN00025507,-36.098,140.3556,138
2018-09,ASN00025512,-35.3805,140.2519,119
2018-09,ASN00025513,-35.3627,139.9503,49
2018-09,ASN00025514,-35.8806,140.0594,86
2018-09,ASN00025518,-36.1821,140.572,180
2018-09,ASN00025519,-36.3654,140.9096,180
2018-09,ASN00025523,-35.8597,139.5599,180
2018-09,ASN00025557,-36.1058,140.3273,108
2018-09,ASN00025558,-35.4696,139.9461,83
2018-09,ASN00025560,-36.3098,140.74,90
2018-09,ASN00025561,-36.3994,140.8424,152
2018-09,ASN00025562,-35.3778,140.5378,52
2018-09,ASN00026000,-37.4861,140.0115,423
2018-09,ASN00026007,-36.7124,140.9552,220
2018-09,ASN00026012,-36.8309,139.8526,280
2018-09,ASN00026014,-37.6051,140.5793,242
2018-09,ASN00026016,-36.9731,140.3664,204
2018-09,ASN00026017,-36.501,140.3835,174
2018-09,ASN00027044,-13.0658,142.4511,0
2018-09,ASN00027045,-12.6778,141.9208,0
2018-09,ASN00025046,-35.0662,140.856,28
2018-09,ASN00027058,-10.5844,142.29,0
2018-09,ASN00029069,-17.3383,138.2508,0
2018-09,ASN00029077,-17.7483,139.5356,0
2018-09,ASN00029092,-19.8392,140.9336,0
2018-09,ASN00029100,-18.6419,139.2516,0
2018-09,ASN00029121,-20.5958,139.6939,0
2018-09,ASN00029126,-20.7361,139.4817,0
2018-09,ASN00029127,-20.6778,139.4875,0
2018-09,ASN00029129,-21.215,140.2333,0
2018-09,ASN00029131,-20.02,139.8433,0
2018-09,ASN00029136,-21.3661,140.4986,0
2018-09,ASN00029065,-18.7881,139.7119,0
2018-09,ASN00029139,-17.1142,139.5981,0
2018-09,ASN00029150,-20.8422,141.4292,0
2018-09,ASN00029152,-18.7036,138.4839,0
2018-09,ASN00029154,-18.4306,141.2686,0
2018-09,ASN00029166,-18.9703,138.8033,0
2018-09,ASN00029167,-18.7569,138.7056,0
2018-09,ASN00030000,-17.6036,143.1811,0
2018-09,ASN00030019,-19.2647,143.6741,0
2018-09,ASN00030022,-20.8192,144.2333,0
2018-09,ASN00030039,-19.2544,144.1536,0
2018-09,ASN00027054,-10.0511,143.0686,14
2018-09,ASN00029141,-20.6664,140.505,0
2018-09,ASN00029063,-17.6872,141.0733,0
2018-09,ASN00029132,-20.6556,142.1006,0
2018-09,ASN00029058,-20.6672,141.7214,0
2018-09,ASN00029061,-18.9511,138.0531,0
