date,ID,lat,long,value
2015-01,ASN00041056,-28.3344,152.2953,514
2015-01,ASN00041072,-27.4831,151.6003,800
2015-01,ASN00041082,-27.7156,151.6333,750
2015-01,ASN00041083,-28.0694,151.7797,830
2015-01,ASN00041085,-28.3253,152.3942,1260
2015-01,ASN00041086,-26.6653,151.3969,1470
2015-01,ASN00041091,-26.8086,151.0806,770
2015-01,ASN00041047,-28.4147,151.0828,806
2015-01,ASN00041545,-27.6539,150.9136,436
2015-01,ASN00041314,-27.7578,151.4483,1180
2015-01,ASN00041338,-28.8,151.8433,804
2015-01,ASN00041504,-27.7358,151.4117,1400
2015-01,ASN00041506,-28.6561,150.6653,1176
2015-01,ASN00041507,-28.6656,150.445,1342
2015-01,ASN00041508,-27.7267,150.6453,1600
2015-01,ASN00041509,-27.6783,150.3483,938
2015-01,ASN00041510,-27.4722,151.9481,1186
2015-01,ASN00041512,-27.3825,151.9244,764
2015-01,ASN00041519,-28.5767,150.845,890
2015-01,ASN00041522,-27.1605,151.2634,1074
2015-01,ASN00041525,-28.2061,152.1003,728
2015-01,ASN00041528,-27.0481,151.6314,626
2015-01,ASN00041529,-27.5425,151.9134,492
2015-01,ASN00041530,-28.2006,152.2156,770
2015-01,ASN00041531,-28.1167,152.0642,560
2015-01,ASN00041532,-28.3558,151.9967,700
2015-01,ASN00041533,-28.2292,152.2269,670
2015-01,ASN00041534,-28.2111,152.0275,690
2015-01,ASN00041535,-28.3731,152.14,1130
2015-01,ASN00041536,-28.2883,152.1053,1120
2015-01,ASN00041537,-28.3394,152.2944,450
2015-01,ASN00041540,-29.1694,151.3414,1232
2015-01,ASN00041503,-28.2167,152.05,760
2015-01,ASN00041495,-28.4828,151.2831,1490
2015-01,ASN00041493,-27.4967,150.4539,920
2015-01,ASN00041490,-26.9,150.7833,1160
2015-01,ASN00041339,-27.2131,151.1856,1770
2015-01,ASN00041344,-28.2075,151.5608,1002
2015-01,ASN00041348,-28.1667,150.6444,706
2015-01,ASN00041359,-27.4034,151.7413,408
2015-01,ASN00041365,-28.6514,151.6336,876
2015-01,ASN00041369,-27.5233,151.8819,652
2015-01,ASN00041370,-28.1236,150.5431,1493
2015-01,ASN00041371,-28.4572,151.6817,780
2015-01,ASN00041388,-28.055,151.3297,1072
2015-01,ASN00041391,-28.3611,151.1464,1190
2015-01,ASN00041323,-28.0187,152.2861,656
2015-01,ASN00041397,-28.1422,150.1319,1708
2015-01,ASN00041405,-27.7952,151.7387,559
2015-01,ASN00041415,-28.2367,151.5347,884
2015-01,ASN00041445,-28.2144,151.9194,572
2015-01,ASN00041456,-28.0621,152.3675,650
2015-01,ASN00041457,-28.4225,151.2131,1490
2015-01,ASN00041464,-28.1553,152.33,774
2015-01,ASN00041469,-27.0289,151.0947,1411
2015-01,ASN00041473,-28.1022,151.8119,855
2015-01,ASN00041486,-26.9575,150.8633,1132
2015-01,ASN00041489,-28.3011,150.2936,630
2015-01,ASN00041404,-27.9592,151.6664,910
2015-01,ASN00058056,-28.2025,153.5502,4402
2015-01,ASN00047093,-33.7492,142.2205,984
2015-01,ASN00047106,-32.9703,142.3855,642
2015-01,ASN00055276,-30.8828,150.4928,1042
2015-01,ASN00055282,-31.4753,150.5439,544
2015-01,ASN00055303,-30.8098,150.7524,1340
2015-01,ASN00055309,-31.1472,151.2306,1282
2015-01,ASN00055311,-31.2171,150.8185,720
2015-01,ASN00055313,-31.2717,150.9167,954
2015-01,ASN00055319,-30.6126,150.5862,926
2015-01,ASN00055322,-31.3908,151.4019,1124
2015-01,ASN00055325,-31.0742,150.8362,904
2015-01,ASN00055331,-30.7299,150.5784,1184
2015-01,ASN00055335,-31.5347,151.1806,1804
2015-01,ASN00055336,-31.5986,151.1414,1354
2015-01,ASN00056001,-29.7183,151.355,1688
2015-01,ASN00056008,-29.4421,151.8483,400
2015-01,ASN00056010,-30.9406,151.7078,650
2015-01,ASN00056013,-29.6953,151.6936,700
2015-01,ASN00056016,-30.2204,151.6714,1342
2015-01,ASN00056018,-29.7752,151.0819,1932
2015-01,ASN00056023,-28.3933,152.4157,1410
2015-01,ASN00056028,-30.7338,151.5105,910
2015-01,ASN00056032,-29.0479,152.0172,531
2015-01,ASN00055262,-31.3505,151.3177,846
2015-01,ASN00055257,-31.2208,150.8213,732
2015-01,ASN00055254,-30.7902,150.629,1230
2015-01,ASN00055220,-30.9585,150.1505,586
2015-01,ASN00055016,-30.9963,151.2292,550
2015-01,ASN00055041,-31.4605,151.1275,632
2015-01,ASN00055044,-30.7072,150.2891,818
2015-01,ASN00055046,-31.5271,150.4296,668
2015-01,ASN00055049,-31.5086,150.6792,511
2015-01,ASN00055057,-31.7731,150.2856,980
2015-01,ASN00055058,-30.4461,149.9378,555
2015-01,ASN00055065,-31.166,150.5441,836
2015-01,ASN00055066,-31.6218,150.8437,934
2015-01,ASN00055075,-31.1224,150.6957,456
2015-01,ASN00056034,-30.6437,151.4906,880
2015-01,ASN00055105,-30.7967,150.8647,1162
2015-01,ASN00055122,-30.8415,150.9097,1696
2015-01,ASN00055136,-30.9672,151.3451,1456
2015-01,ASN00055157,-31.0853,150.658,620
2015-01,ASN00055164,-31.1805,151.3031,1396
2015-01,ASN00055176,-31.2573,151.0842,1430
2015-01,ASN00055181,-31.2547,151.1208,1421
2015-01,ASN00055183,-31.2962,150.8606,788
2015-01,ASN00055190,-31.3658,150.8357,960
2015-01,ASN00055195,-31.4373,150.8913,1171
2015-01,ASN00055202,-30.9537,150.2494,530
2015-01,ASN00055120,-30.931,150.7869,1575
2015-01,ASN00055014,-31.1168,150.2682,1069
2015-01,ASN00056037,-30.5264,151.6697,1132
2015-01,ASN00056057,-30.0867,151.3909,1190
2015-01,ASN00057091,-30.7167,151.8531,1474
2015-01,ASN00057093,-29.5101,152.4897,1752
2015-01,ASN00057095,-28.7551,152.4507,1508
2015-01,ASN00057103,-30.0093,152.0101,1492
2015-01,ASN00057104,-31.2739,151.9655,1050
2015-01,ASN00057114,-29.1967,152.595,1890
2015-01,ASN00057119,-30.889,151.8547,1298
2015-01,ASN00057123,-29.7603,152.2057,0
2015-01,ASN00057124,-30.4833,152.398,1770
2015-01,ASN00057125,-30.3969,152.358,1234
2015-01,ASN00058005,-28.3981,153.1731,2060
2015-01,ASN00058006,-29.5665,153.0811,818
2015-01,ASN00058007,-28.6369,153.588,1724
2015-01,ASN00058012,-29.4333,153.3633,166
2015-01,ASN00058019,-28.5314,153.3151,2837
2015-01,ASN00058020,-28.2886,153.3651,3742
2015-01,ASN00058023,-28.7908,153.3958,1449
2015-01,ASN00058027,-29.4227,153.2533,1630
2015-01,ASN00058036,-28.31,153.2228,2690
2015-01,ASN00058040,-28.5451,153.4948,3344
2015-01,ASN00058044,-28.5966,153.2233,2091
2015-01,ASN00057035,-31.1333,152.1253,1220
2015-01,ASN00057024,-28.3879,152.6083,1380
2015-01,ASN00057023,-30.2892,152.1701,1296
2015-01,ASN00057018,-28.8914,152.5663,1494
2015-01,ASN00056077,-31.0678,151.5022,1132
2015-01,ASN00056080,-31.2176,151.5196,1620
2015-01,ASN00056094,-29.5488,151.9942,798
2015-01,ASN00056098,-29.5817,151.9483,780
2015-01,ASN00056100,-29.6315,151.5561,820
2015-01,ASN00056111,-29.7799,151.3503,1940
2015-01,ASN00056141,-28.8867,152.1144,1382
2015-01,ASN00056161,-30.1575,151.8774,1484
2015-01,ASN00056176,-30.1369,151.2581,1192
2015-01,ASN00056202,-28.9776,152.1552,1216
2015-01,ASN00056052,-29.0988,151.7416,806
2015-01,ASN00056207,-28.5417,151.9909,856
2015-01,ASN00056234,-30.9874,151.5855,962
2015-01,ASN00056236,-31.0109,151.6246,1178
2015-01,ASN00056237,-29.8025,151.2726,1364
2015-01,ASN00056238,-30.5273,151.6158,1146
2015-01,ASN00056239,-28.7014,152.0974,1626
2015-01,ASN00056240,-30.3358,151.7367,460
2015-01,ASN00056242,-29.7796,151.1121,1696
2015-01,ASN00056243,-29.678,151.694,774
2015-01,ASN00057003,-28.737,152.6228,1178
2015-01,ASN00057005,-28.9279,152.3759,1308
2015-01,ASN00056229,-30.2126,151.6787,2028
2015-01,ASN00047104,-32.804,141.5096,604
2015-01,ASN00055007,-30.7056,150.0458,742
2015-01,ASN00055003,-30.9706,150.7355,1155
2015-01,ASN00050010,-33.5159,147.2541,1052
2015-01,ASN00050014,-33.0818,147.1524,584
2015-01,ASN00050017,-33.9382,147.1962,1020
2015-01,ASN00050031,-32.7235,148.1902,746
2015-01,ASN00050036,-32.9233,147.7052,1122
2015-01,ASN00050037,-32.6309,147.5659,1566
2015-01,ASN00050045,-33.8486,146.8261,508
2015-01,ASN00050052,-33.0664,147.2283,592
2015-01,ASN00050108,-32.5724,147.2162,722
2015-01,ASN00050110,-32.6358,148.058,1008
2015-01,ASN00050117,-32.8952,148.2811,1080
2015-01,ASN00050119,-32.9365,148.2452,644
2015-01,ASN00050137,-33.0682,147.2133,326
2015-01,ASN00050139,-32.5613,148.3353,1054
2015-01,ASN00051008,-32.4581,148.1491,692
2015-01,ASN00051018,-31.7055,148.6625,1034
2015-01,ASN00051026,-31.5629,146.7181,730
2015-01,ASN00051033,-31.8576,147.1343,734
2015-01,ASN00051034,-31.4986,147.6865,654
2015-01,ASN00051038,-31.8369,147.7171,710
2015-01,ASN00051042,-30.9252,147.869,745
2015-01,ASN00049133,-33.516,144.7651,528
2015-01,ASN00049132,-33.1898,145.3067,737
2015-01,ASN00049103,-32.1698,144.2007,880
2015-01,ASN00049092,-33.6959,144.2757,520
2015-01,ASN00047107,-34.3206,142.3645,520
2015-01,ASN00048015,-29.9614,146.8651,155
2015-01,ASN00048025,-29.3513,146.8126,231
2015-01,ASN00048027,-31.484,145.8294,614
2015-01,ASN00048031,-29.5407,148.5818,589
2015-01,ASN00048047,-29.1509,148.6252,538
2015-01,ASN00048079,-29.7029,144.1482,498
2015-01,ASN00048115,-31.424,145.2539,756
2015-01,ASN00048165,-29.634,147.6753,94
2015-01,ASN00048168,-29.1173,147.8993,332
2015-01,ASN00051049,-31.9861,147.9489,592
2015-01,ASN00048237,-31.5389,145.7964,160
2015-01,ASN00048243,-29.431,147.9722,202
2015-01,ASN00048245,-30.0362,145.9521,350
2015-01,ASN00049000,-32.8831,144.3088,318
2015-01,ASN00049002,-34.6398,143.561,464
2015-01,ASN00049023,-34.4523,142.9109,575
2015-01,ASN00049045,-34.5594,143.0754,520
2015-01,ASN00049049,-33.7272,144.0175,590
2015-01,ASN00049055,-34.1953,143.7916,294
2015-01,ASN00049061,-32.3884,144.7456,742
2015-01,ASN00049063,-33.052,144.1444,550
2015-01,ASN00048238,-30.1749,146.9724,118
2015-01,ASN00055006,-31.6405,150.2356,818
2015-01,ASN00051057,-30.6998,147.2232,498
2015-01,ASN00051122,-31.5558,148.5981,756
2015-01,ASN00054038,-30.3154,149.8302,544
2015-01,ASN00054039,-29.9941,150.7817,1062
2015-01,ASN00054046,-29.3992,151.4107,1044
2015-01,ASN00054049,-29.405,150.9012,1408
2015-01,ASN00054073,-29.6448,151.2362,1092
2015-01,ASN00054074,-29.6613,151.0196,1345
2015-01,ASN00054076,-29.64,151.4297,1076
2015-01,ASN00054078,-29.6754,151.1527,1108
2015-01,ASN00054082,-29.6382,151.4055,1100
2015-01,ASN00054102,-30.3735,150.6723,1164
2015-01,ASN00054104,-29.3899,151.2448,1302
2015-01,ASN00054114,-30.0977,151.0089,1900
2015-01,ASN00054124,-29.2743,150.2658,1432
2015-01,ASN00054125,-30.1312,150.1462,982
2015-01,ASN00054128,-29.8866,150.8951,1392
2015-01,ASN00054141,-29.5833,150.37,1265
2015-01,ASN00054146,-29.2333,151.3833,1295
2015-01,ASN00054149,-30.1872,149.8642,784
2015-01,ASN00054151,-30.2838,150.1666,2040
2015-01,ASN00055000,-30.9113,150.8579,1494
2015-01,ASN00055002,-31.2342,149.8345,924
2015-01,ASN00054029,-29.5416,150.5754,1500
2015-01,ASN00054004,-29.8673,150.5715,465
2015-01,ASN00054003,-30.3781,150.6096,208
2015-01,ASN00053115,-29.4914,149.8458,582
2015-01,ASN00051133,-31.2294,148.8861,544
2015-01,ASN00051160,-31.7069,148.6358,864
2015-01,ASN00051161,-30.9776,148.3798,682
2015-01,ASN00052016,-30.6088,148.972,880
2015-01,ASN00052020,-28.9786,148.9899,880
2015-01,ASN00052023,-30.3515,148.8843,210
2015-01,ASN00052067,-29.8136,148.9104,830
2015-01,ASN00052074,-30.3471,149.023,166
2015-01,ASN00052088,-30.0372,148.1223,336
2015-01,ASN00053002,-30.9469,149.0654,610
2015-01,ASN00051066,-31.9478,148.62,1018
2015-01,ASN00053003,-29.9182,149.7919,302
2015-01,ASN00053026,-30.2552,149.6789,608
2015-01,ASN00053033,-29.4748,150.1359,1358
2015-01,ASN00053034,-30.1187,149.3232,342
2015-01,ASN00053035,-29.8401,149.3207,1292
2015-01,ASN00053041,-28.8697,150.0903,1008
2015-01,ASN00053044,-30.2257,149.4452,878
2015-01,ASN00053073,-30.7632,149.0008,758
2015-01,ASN00053081,-30.8043,149.1246,750
2015-01,ASN00053085,-28.9665,149.6721,1586
2015-01,ASN00053108,-29.7917,150.1542,1352
2015-01,ASN00053018,-28.9917,150.017,1376
2015-01,ASN00070217,-36.2939,148.9725,1416
2015-01,ASN00085305,-37.8758,146.0833,857
2015-01,ASN00070232,-35.2451,149.2613,1099
2015-01,ASN00089084,-37.9333,143.8667,424
2015-01,ASN00089085,-37.2775,142.9811,700
2015-01,ASN00089103,-37.9708,143.2189,660
2015-01,ASN00089104,-37.8128,143.9178,704
2015-01,ASN00089106,-37.4152,143.6718,878
2015-01,ASN00089107,-37.3494,143.2956,1184
2015-01,ASN00089109,-37.3598,143.1961,732
2015-01,ASN00089111,-37.5174,143.7791,684
2015-01,ASN00089112,-37.7067,142.9378,470
2015-01,ASN00090001,-38.7481,143.6635,641
2015-01,ASN00090005,-38.1954,143.6399,556
2015-01,ASN00090008,-38.3372,143.7844,544
2015-01,ASN00090010,-37.8595,141.7708,730
2015-01,ASN00090013,-38.3215,141.406,494
2015-01,ASN00090015,-38.8556,143.5128,604
2015-01,ASN00090021,-38.3291,143.0779,762
2015-01,ASN00090022,-38.2798,143.6613,592
2015-01,ASN00090024,-37.6044,141.6853,636
2015-01,ASN00090033,-37.3563,141.2103,786
2015-01,ASN00090035,-38.2333,143.7925,646
2015-01,ASN00090036,-37.9695,141.3077,94
2015-01,ASN00089074,-37.9477,143.2222,692
2015-01,ASN00089068,-37.9324,143.7864,487
2015-01,ASN00089048,-37.517,143.9275,936
2015-01,ASN00089043,-37.3909,141.9194,806
2015-01,ASN00088113,-37.3387,143.9861,1096
2015-01,ASN00088119,-37.3167,145.7167,68
2015-01,ASN00088121,-37.1425,144.9264,476
2015-01,ASN00088123,-37.25,144.4378,556
2015-01,ASN00088126,-37.0213,145.1091,228
2015-01,ASN00088130,-37.4234,145.7085,525
2015-01,ASN00088137,-37.1644,143.5532,876
2015-01,ASN00088138,-37.2348,144.9962,395
2015-01,ASN00088162,-37.3807,144.9654,406
2015-01,ASN00088164,-37.2091,145.8423,536
2015-01,ASN00090045,-38.1059,142.3216,602
2015-01,ASN00089002,-37.5127,143.7911,778
2015-01,ASN00089009,-37.5267,142.0414,542
2015-01,ASN00089010,-38.0297,143.6331,486
2015-01,ASN00089011,-37.6467,142.3419,676
2015-01,ASN00089016,-37.711,142.8395,626
2015-01,ASN00089018,-37.9543,143.3437,560
2015-01,ASN00089019,-37.4043,142.3843,720
2015-01,ASN00089022,-37.6472,142.2309,568
2015-01,ASN00089025,-37.6854,143.3654,508
2015-01,ASN00089033,-37.6901,142.7253,578
2015-01,ASN00089034,-37.5483,142.7393,422
2015-01,ASN00089003,-37.2472,141.8415,944
2015-01,ASN00088110,-37.0809,144.2392,532
2015-01,ASN00090055,-38.0339,141.9998,668
2015-01,ASN00090061,-38.421,143.8348,780
2015-01,ASN00091000,-41.5211,146.7158,202
2015-01,ASN00091001,-41.2025,146.8156,910
2015-01,ASN00091019,-41.8142,147.0922,448
2015-01,ASN00091029,-41.4978,146.535,712
2015-01,ASN00091032,-41.7244,147.3208,408
2015-01,ASN00091034,-40.8842,145.2161,526
2015-01,ASN00091039,-41.1839,146.4817,422
2015-01,ASN00091040,-41.2467,145.7731,542
2015-01,ASN00091041,-41.2383,146.9953,770
2015-01,ASN00091053,-41.25,147.2169,570
2015-01,ASN00091055,-41.5406,146.1364,576
2015-01,ASN00091060,-40.905,145.3492,574
2015-01,ASN00091072,-41.4678,147.1628,564
2015-01,ASN00091077,-41.575,147.4508,446
2015-01,ASN00091086,-41.2439,147.7353,934
2015-01,ASN00091090,-41.4475,146.8744,584
2015-01,ASN00091100,-40.4472,144.84,470
2015-01,ASN00091107,-40.9972,145.7292,344
2015-01,ASN00091109,-41.1428,145.7058,542
2015-01,ASN00091118,-41.5664,147.2444,430
2015-01,ASN00091121,-40.9431,147.5922,438
2015-01,ASN00090188,-38.4831,143.9142,1328
2015-01,ASN00090187,-38.4115,143.9771,1100
2015-01,ASN00090186,-38.2867,142.4522,796
2015-01,ASN00090185,-38.5497,143.8594,1058
2015-01,ASN00090062,-37.8824,142.4235,522
2015-01,ASN00090063,-37.875,142.2895,626
2015-01,ASN00090067,-38.6196,142.9944,681
2015-01,ASN00090070,-38.3846,141.6074,626
2015-01,ASN00090076,-38.6771,143.6826,1094
2015-01,ASN00090077,-38.2362,142.9166,866
2015-01,ASN00090093,-38.7553,143.5103,818
2015-01,ASN00090105,-37.7417,141.0657,1294
2015-01,ASN00090147,-38.3427,143.5848,610
2015-01,ASN00090153,-38.255,143.1256,704
2015-01,ASN00090060,-38.4699,142.7502,774
2015-01,ASN00090164,-37.1824,141.0721,842
2015-01,ASN00090167,-38.243,143.9887,761
2015-01,ASN00090171,-38.3148,141.4705,558
2015-01,ASN00090173,-37.6486,142.0636,546
2015-01,ASN00090175,-38.3906,142.2347,820
2015-01,ASN00090176,-38.0737,142.7744,656
2015-01,ASN00090180,-38.4583,144.0883,894
2015-01,ASN00090181,-38.241,143.1393,680
2015-01,ASN00090182,-37.583,141.3339,34
2015-01,ASN00090183,-38.6286,143.7306,1338
2015-01,ASN00090184,-38.4306,141.5437,398
2015-01,ASN00090165,-38.5582,143.1663,768
2015-01,ASN00091126,-41.1708,146.4267,403
2015-01,ASN00088109,-36.8886,145.1859,494
2015-01,ASN00088103,-37.4958,145.7475,460
2015-01,ASN00086265,-38.3142,145.1756,756
2015-01,ASN00086281,-38.3343,145.6696,789
2015-01,ASN00086282,-37.6655,144.8321,300
2015-01,ASN00086299,-38.0222,145.3561,532
2015-01,ASN00086303,-37.8886,145.1928,488
2015-01,ASN00086314,-38.1992,145.4933,536
2015-01,ASN00086350,-37.4187,144.977,394
2015-01,ASN00086358,-37.8586,145.6532,488
2015-01,ASN00086361,-38.3646,145.1785,588
2015-01,ASN00086364,-37.6594,145.4457,294
2015-01,ASN00086369,-37.9535,145.1655,332
2015-01,ASN00086373,-38.4612,145.3101,440
2015-01,ASN00086374,-37.4652,145.2637,390
2015-01,ASN00086377,-37.4225,145.0752,322
2015-01,ASN00086379,-37.7917,145.2433,460
2015-01,ASN00086383,-37.7239,145.4094,330
2015-01,ASN00087006,-37.6018,144.2295,766
2015-01,ASN00087007,-37.743,144.1406,664
2015-01,ASN00087014,-37.5512,143.9322,818
2015-01,ASN00087017,-37.4701,144.3069,784
2015-01,ASN00087021,-37.8233,144.2078,372
2015-01,ASN00086232,-37.8303,144.9767,568
2015-01,ASN00086224,-37.9785,145.2235,516
2015-01,ASN00086223,-38.3391,145.0288,692
2015-01,ASN00086213,-38.3781,144.8997,656
2015-01,ASN00086020,-37.9551,145.0782,344
2015-01,ASN00086035,-37.7011,145.1547,346
2015-01,ASN00086038,-37.7276,144.9066,316
2015-01,ASN00086039,-37.7915,144.9067,359
2015-01,ASN00086063,-38.2656,145.5692,534
2015-01,ASN00086068,-37.7408,145.0972,308
2015-01,ASN00086074,-37.8219,145.1906,456
2015-01,ASN00086076,-37.8019,145.3675,624
2015-01,ASN00086077,-37.98,145.0964,366
2015-01,ASN00086079,-38.2358,145.0667,578
2015-01,ASN00087029,-37.2698,144.723,492
2015-01,ASN00086088,-37.9142,145.0935,400
2015-01,ASN00086096,-37.7214,145.0059,44
2015-01,ASN00086104,-37.871,145.2561,530
2015-01,ASN00086105,-38.4282,145.0412,640
2015-01,ASN00086111,-37.9445,145.1764,506
2015-01,ASN00086117,-37.477,145.1513,16
2015-01,ASN00086119,-38.4836,145.1766,722
2015-01,ASN00086127,-38.6078,145.5965,470
2015-01,ASN00086131,-37.5552,145.1259,34
2015-01,ASN00086142,-37.572,145.5014,284
2015-01,ASN00086210,-38.0651,145.1294,230
2015-01,ASN00086090,-37.7089,145.7855,146
2015-01,ASN00088108,-37.1566,144.2079,332
2015-01,ASN00087031,-37.8565,144.7566,456
2015-01,ASN00087036,-37.4155,144.5569,272
2015-01,ASN00088010,-37.2531,144.8614,598
2015-01,ASN00088015,-37.3049,143.7776,992
2015-01,ASN00088019,-37.4172,143.8789,960
2015-01,ASN00088020,-37.3432,144.1575,600
2015-01,ASN00088021,-37.1995,144.0141,914
2015-01,ASN00088023,-37.2313,145.9124,740
2015-01,ASN00088029,-36.9579,144.6935,480
2015-01,ASN00088031,-37.0695,145.4177,488
2015-01,ASN00088032,-37.0856,143.9977,642
2015-01,ASN00088037,-37.2535,144.3825,658
2015-01,ASN00088042,-37.1965,144.3742,594
2015-01,ASN00088043,-37.056,143.732,726
2015-01,ASN00088044,-37.51,145.7472,663
2015-01,ASN00088048,-37.105,144.0638,596
2015-01,ASN00088051,-37.0194,144.5203,648
2015-01,ASN00088056,-37.1714,143.701,764
2015-01,ASN00088060,-37.4475,145.2143,32
2015-01,ASN00088061,-37.3449,144.5365,614
2015-01,ASN00088064,-37.1225,144.8561,506
2015-01,ASN00088067,-37.2177,145.4211,390
2015-01,ASN00088071,-37.4181,144.2133,1063
2015-01,ASN00088009,-36.9886,143.9747,546
2015-01,ASN00088002,-36.893,145.2316,520
2015-01,ASN00087178,-38.2504,144.5104,573
2015-01,ASN00087176,-37.7569,144.7511,508
2015-01,ASN00087040,-37.7451,144.5687,502
2015-01,ASN00087042,-37.8539,144.11,746
2015-01,ASN00087043,-37.8197,144.1492,752
2015-01,ASN00087046,-37.6719,143.94,764
2015-01,ASN00087048,-37.8958,144.4387,582
2015-01,ASN00087068,-37.645,144.0411,554
2015-01,ASN00087075,-37.4964,144.5028,722
2015-01,ASN00087095,-37.6111,144.3,706
2015-01,ASN00087113,-38.0287,144.4783,636
2015-01,ASN00087114,-38.166,144.587,674
2015-01,ASN00087033,-37.991,144.4943,646
2015-01,ASN00087118,-37.3508,144.6067,514
2015-01,ASN00087121,-37.6831,144.6664,392
2015-01,ASN00087124,-38.2504,144.0854,630
2015-01,ASN00087130,-37.3495,144.7494,408
2015-01,ASN00087135,-38.2832,144.4784,678
2015-01,ASN00087161,-37.6292,144.5026,522
2015-01,ASN00087162,-38.1435,144.1872,476
2015-01,ASN00087168,-37.9075,144.1303,618
2015-01,ASN00087171,-37.5223,144.4779,568
2015-01,ASN00087173,-37.294,144.7066,384
2015-01,ASN00087175,-37.2732,144.5974,476
2015-01,ASN00087119,-38.3687,144.0843,830
2015-01,ASN00085304,-37.4967,146.8575,1572
2015-01,ASN00091150,-41.6419,146.5244,745
2015-01,ASN00091156,-41.4717,146.6456,478
2015-01,ASN00094204,-42.6525,147.3578,774
2015-01,ASN00094212,-42.6867,147.4258,672
2015-01,ASN00094213,-43.1456,147.9617,729
2015-01,ASN00094214,-42.7033,147.1261,960
2015-01,ASN00094219,-43.1547,147.0539,598
2015-01,ASN00094220,-42.9858,147.0742,1192
2015-01,ASN00094221,-42.8514,147.6211,1022
2015-01,ASN00094222,-42.9742,147.295,1904
2015-01,ASN00094223,-42.97,147.3303,1892
2015-01,ASN00094231,-42.9639,147.2022,2230
2015-01,ASN00094232,-42.8367,147.1931,1474
2015-01,ASN00094233,-42.6933,147.2617,738
2015-01,ASN00094236,-43.3692,147.3442,1634
2015-01,ASN00094237,-42.9372,147.1378,1522
2015-01,ASN00094239,-42.9639,147.2428,2178
2015-01,ASN00094240,-43.0833,147.7922,1214
2015-01,ASN00095001,-42.3883,147.0061,534
2015-01,ASN00095003,-42.7097,146.8983,752
2015-01,ASN00095012,-42.4814,146.7114,696
2015-01,ASN00095016,-42.3367,146.7475,956
2015-01,ASN00095033,-42.6044,146.7064,973
2015-01,ASN00094198,-43.4886,147.1444,870
2015-01,ASN00094195,-42.4544,147.4614,774
2015-01,ASN00094192,-43.4086,146.9567,1950
2015-01,ASN00094191,-43.2006,146.7683,1532
2015-01,ASN00094048,-42.9981,147.4056,1454
2015-01,ASN00094055,-42.7631,147.3961,650
2015-01,ASN00094061,-42.9264,147.5203,1060
2015-01,ASN00094064,-42.7619,147.6197,1414
2015-01,ASN00094068,-43.1547,147.2386,1608
2015-01,ASN00094071,-43.0153,147.9117,1828
2015-01,ASN00094082,-42.8569,147.4386,1272
2015-01,ASN00094087,-42.8967,147.235,2938
2015-01,ASN00094097,-42.5436,147.5664,914
2015-01,ASN00094111,-42.9519,147.3496,1526
2015-01,ASN00095046,-42.3811,147.0036,460
2015-01,ASN00094125,-43.0239,147.255,1840
2015-01,ASN00094143,-42.5272,147.1236,536
2015-01,ASN00094151,-42.9742,147.1692,2052
2015-01,ASN00094155,-43.2397,148.0025,1220
2015-01,ASN00094169,-43.0433,147.8667,1628
2015-01,ASN00094172,-42.6531,147.3589,826
2015-01,ASN00094175,-42.9725,147.0342,1226
2015-01,ASN00094177,-42.7572,147.3817,576
2015-01,ASN00094179,-43.0,146.928,1010
2015-01,ASN00094182,-42.5572,147.4033,674
